ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
2332,16,3,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2672,16,3,2,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
1459,16,2,2,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
652,16,1,2,2,1,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2333,16,5,3,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1176,16,5,3,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2334,16,4,1,2,3,0,0,0,0.495277531945869,0,0.48014802551634,0
2673,16,3,3,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2482,16,1,3,2,3,0.0231919231440321,2.26531979940135e-17,3.18151275283381e-17,0.543041813961383,3.18151275282462e-17,0.4907741922058,1
2335,16,3,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1748,16,1,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2483,16,2,2,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2336,16,5,2,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2146,16,5,2,1,2,0,0,0,0.456577197341347,0,0.465856640576628,0
2409,16,5,1,2,1,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
664,16,5,2,2,3,0,0,0,0.459135043576487,0,0.468788581585039,0
665,16,3,2,2,2,0.0231919231440321,2.26531979940135e-17,3.18151275283381e-17,0.543041813961383,3.18151275282462e-17,0.4907741922058,1
2410,16,2,2,1,1,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
667,16,2,2,2,1,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2268,16,3,2,2,3,0.0231919231440321,2.26531979940135e-17,3.18151275283381e-17,0.543041813961383,3.18151275282462e-17,0.4907741922058,1
2411,16,3,2,2,1,0.0231919231440321,2.26531979940135e-17,3.18151275283381e-17,0.543041813961383,3.18151275282462e-17,0.4907741922058,1
1315,16,2,1,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
671,16,3,2,1,2,0,0,0,0.459906070185565,0,0.469672373778126,0
672,16,5,1,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1316,16,5,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2484,16,2,3,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
675,16,4,3,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
1461,16,3,1,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1600,16,1,2,1,2,0,0,0,0.459135043576487,0,0.468788581585039,0
2555,16,3,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1601,16,2,2,2,2,0.0231919231440321,2.26531979940135e-17,3.18151275283381e-17,0.543041813961383,3.18151275282462e-17,0.4907741922058,1
2674,16,5,3,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
1112,16,4,1,2,3,0,0,0,0.456577197341347,0,0.465856640576628,0
2675,16,2,3,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
2612,16,2,1,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2337,16,1,2,1,2,0,0,0,0.459135043576487,0,0.468788581585039,0
2556,16,3,2,1,2,0.0327111900059148,0,0,0.544614825947539,0,0.492243288907877,1
686,16,1,1,2,2,0.0220314929950912,2.55238606327338e-17,3.58468098526554e-17,0.542861258570907,3.58468098525518e-17,0.490605410453859,1
2676,16,1,2,2,2,0.0231919231440321,2.26531979940135e-17,3.18151275283381e-17,0.543041813961383,3.18151275282462e-17,0.4907741922058,1
2412,16,4,1,2,1,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2338,16,3,2,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
2269,16,3,2,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1181,16,2,1,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
692,16,1,1,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1182,16,5,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2147,16,2,1,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2413,16,2,2,2,2,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
2270,16,1,3,2,3,0.0454551676294862,3.25951115422756e-14,4.57779793736829e-14,0.549447451820442,1.26805626213185e-13,0.496706903318568,1
2202,16,5,3,1,3,0.0454551676294862,3.25951115422756e-14,4.57779793736829e-14,0.549447451820442,1.26805626213185e-13,0.496706903318568,1
698,16,1,2,1,3,0.0403022037936001,0,0,0.547722600133269,0,0.495120259715354,1
699,16,1,3,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2007,16,5,2,2,2,0.0454551676294862,3.25951115422756e-14,4.57779793736829e-14,0.549447451820442,1.26805626213185e-13,0.496706903318568,1
2677,16,1,3,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2557,16,3,2,2,2,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
2008,16,3,2,2,2,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
2414,16,5,1,1,1,0.0403022037936001,0,0,0.547722600133269,0,0.495120259715354,1
2678,16,3,3,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1753,16,4,2,2,2,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
1602,16,1,2,2,3,0.0403022037936001,0,0,0.547722600133269,0,0.495120259715354,1
2009,16,2,2,1,3,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
2149,16,4,1,1,2,0,0,0,0.473473399331407,0,0.484881012027264,0
1184,16,5,2,1,2,0,0,0,0.465990455675625,0,0.476646623865646,0
2339,16,4,3,2,2,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
712,16,1,2,1,2,0.0323492003084098,4.25699876394492e-25,5.97871252432778e-25,0.544466626782405,5.97871252431051e-25,0.49210609596944,1
2679,16,5,2,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
1679,16,1,3,2,3,0.0403022037936001,0,0,0.547722600133269,0,0.495120259715354,1
2205,16,5,1,2,3,0.0403022037936001,0,0,0.547722600133269,0,0.495120259715354,1
1808,16,3,2,1,3,0.0417949970760304,0,0,0.548333752287318,0,0.495686023764171,1
717,16,2,1,2,3,0.0417949970760304,0,0,0.548333752287318,0,0.495686023764171,1
2150,16,3,1,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2066,16,1,2,2,3,0.0197657752932219,3.11287746058666e-17,4.37185925867182e-17,0.542508727619567,4.37185925865919e-17,0.490275867306885,1
2680,16,5,3,1,2,0,0,0,0.456577197341347,0,0.465856640576628,0
1048,16,1,2,1,2,0.0197657752932219,3.11287746058666e-17,4.37185925867182e-17,0.542508727619567,4.37185925865919e-17,0.490275867306885,1
1462,16,3,3,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
723,16,5,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2010,16,3,2,1,2,0,0,0,0.456577197341347,0,0.465856640576628,0
2487,16,1,2,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1463,16,3,3,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
727,16,5,3,1,1,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
728,16,1,3,1,2,0.0197657752932219,3.11287746058666e-17,4.37185925867182e-17,0.542508727619567,4.37185925865919e-17,0.490275867306885,1
2340,16,2,3,1,2,0.0197657752932219,3.11287746058666e-17,4.37185925867182e-17,0.542508727619567,4.37185925865919e-17,0.490275867306885,1
1867,16,3,2,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2681,16,1,2,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
1935,16,1,3,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1464,16,1,3,2,1,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2415,16,2,2,2,1,0.0231919231440321,2.26531979940135e-17,3.18151275283381e-17,0.543041813961383,3.18151275282462e-17,0.4907741922058,1
735,16,1,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1936,16,5,3,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1811,16,5,1,1,3,0.0231919231440321,2.26531979940135e-17,3.18151275283381e-17,0.543041813961383,3.18151275282462e-17,0.4907741922058,1
1754,16,5,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2682,16,5,1,2,2,0.0327111900059148,0,0,0.544614825947539,0,0.492243288907877,1
2416,16,2,3,1,1,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
741,16,1,3,2,1,0.0231919231440321,2.26531979940135e-17,3.18151275283381e-17,0.543041813961383,3.18151275282462e-17,0.4907741922058,1
1869,16,1,2,1,2,0,0,0,0.456577197341347,0,0.465856640576628,0
1870,16,2,2,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1320,16,3,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2341,16,1,3,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
2011,16,3,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
747,16,4,3,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1466,16,2,2,2,2,0,0,0,0.459724705874318,0,0.469464484244227,0
1467,16,2,1,2,3,0.02291896159869,2.332844803878e-17,3.27634777918833e-17,0.542999342918685,3.27634777917887e-17,0.490734490610769,1
2558,16,2,2,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
2614,16,1,1,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
752,16,1,2,1,3,6.74663978107369e-19,0,0,0.601147969517352,0,0.514328475983384,1
1755,16,4,1,2,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
2417,16,3,2,1,1,0,0,0,0.497833359935047,0,0.482780670414878,0
2343,16,1,3,2,2,1.01357163586088e-18,0,0,0.598007977738243,0,0.511804716541727,1
1756,16,1,2,1,3,1.01357163586088e-18,0,0,0.598007977738244,0,0.511804716541727,1
2012,16,5,2,2,2,6.55135594536285e-19,0,0,0.601328900701613,0,0.514473898906975,1
2344,16,3,2,1,2,0,0,0,0.498603778172395,0,0.483574244024246,0
2683,16,5,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1322,16,5,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
761,16,1,1,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
1757,16,2,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
763,16,4,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2615,16,1,1,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2418,16,5,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2616,16,1,3,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
767,16,3,1,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2684,16,5,3,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1871,16,5,2,1,3,0.02291896159869,2.332844803878e-17,3.27634777918833e-17,0.542999342918685,3.27634777917887e-17,0.490734490610769,1
2559,16,3,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
771,16,2,1,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
772,16,3,3,2,2,0.0311950303936946,2.85517654804693e-18,4.00993299118468e-18,0.544287045443694,4.00993299117309e-18,0.491938224753391,1
2419,16,1,2,2,2,0.0311950303936946,2.85517654804692e-18,4.00993299118467e-18,0.544287045443694,4.00993299117309e-18,0.491938224753391,1
2070,16,5,2,2,3,0.0327111900059148,0,0,0.544614825947539,0,0.492243288907877,1
1606,16,4,3,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1468,16,1,2,2,1,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1939,16,1,2,1,3,0,0,0,0.456577197341347,0,0.465856640576628,0
2347,16,3,2,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1326,16,3,3,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2348,16,5,1,1,2,0.0185056135250512,3.42461525108899e-17,4.80967724635087e-17,0.542312654637214,4.80967724633698e-17,0.490092579832705,1
2488,16,2,1,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1188,16,5,3,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1940,16,2,3,2,3,0,0,0,0.456577197341347,0,0.465856640576628,0
2071,16,4,2,2,3,0.0185056135250512,3.42461525108899e-17,4.80967724635087e-17,0.542312654637214,4.80967724633698e-17,0.490092579832705,1
785,16,5,1,1,2,0,0,0,0.456792337387505,0,0.466103245675565,0
1469,16,5,1,1,1,0,0,0,0.456792337387505,0,0.466103245675565,0
2420,16,2,1,2,1,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1470,16,3,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2276,16,3,2,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2489,16,1,2,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2560,16,2,1,2,2,0.0231919231440321,2.26531979940135e-17,3.18151275283381e-17,0.543041813961383,3.18151275282462e-17,0.4907741922058,1
2349,16,5,3,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
793,16,5,3,2,2,0.0311950303936946,2.85517654804692e-18,4.00993299118467e-18,0.544287045443694,4.00993299117309e-18,0.491938224753391,1
1471,16,5,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2350,16,1,2,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2351,16,1,3,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2352,16,3,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1472,16,5,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2152,16,5,3,2,3,0,0,0,0.456577197341347,0,0.465856640576628,0
2072,16,1,1,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2561,16,2,3,1,2,0.02291896159869,2.332844803878e-17,3.27634777918833e-17,0.542999342918685,3.27634777917887e-17,0.490734490610769,1
2421,16,2,3,2,1,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1473,16,2,3,1,3,0,0,0,0.456577197341347,0,0.465856640576628,0
1873,16,3,2,2,3,0,0,0,0.459906070185565,0,0.469672373778126,0
1474,16,4,3,2,1,0,0,0,0.456577197341347,0,0.465856640576628,0
1874,16,5,1,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1816,16,3,2,1,3,0.0231919231440321,2.26531979940135e-17,3.18151275283381e-17,0.543041813961383,3.18151275282462e-17,0.4907741922058,1
808,16,3,2,2,1,0,0,0,0.456577197341347,0,0.465856640576628,0
2073,16,1,3,1,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2562,16,3,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
811,16,1,1,2,3,0.0231919231440321,2.26531979940135e-17,3.18151275283381e-17,0.543041813961383,3.18151275282462e-17,0.4907741922058,1
2422,16,3,3,2,1,0,0,0,0.459135043576487,0,0.468788581585039,0
2353,16,3,2,2,2,0,0,0,0.456577197341347,0,0.465856640576628,0
2423,16,2,2,2,1,0.0231919231440321,2.26531979940135e-17,3.18151275283381e-17,0.543041813961383,3.18151275282462e-17,0.4907741922058,1
2617,16,1,1,2,3,0,0,0,0.456577197341347,0,0.465856640576628,0
816,16,5,3,2,3,0.0220314929950912,2.55238606327338e-17,3.58468098526554e-17,0.542861258570907,3.58468098525518e-17,0.490605410453859,1
1541,16,1,3,1,3,0,0,0,0.456577197341347,0,0.465856640576628,0
2563,16,2,2,2,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2685,16,2,2,1,2,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
2424,16,5,1,1,1,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
1758,16,5,3,1,3,0,0,0,0.459135043576487,0,0.468788581585039,0
2013,16,5,2,1,2,0,0,0,0.456577197341347,0,0.465856640576628,0
2014,16,5,1,2,2,0.0220314929950912,2.55238606327338e-17,3.58468098526554e-17,0.542861258570907,3.58468098525518e-17,0.490605410453859,1
2015,16,4,3,2,3,0.0181818179609729,3.50471553366363e-17,4.92217353521223e-17,0.54226227415153,4.92217353519801e-17,0.490045484552885,1
