ID,time,rel,educ,crime,age,savings,donations,voluntary,consume,pray,leisure,employed
7228,6,3,2,1,2,0,0,0,0.31351364700519,0.00913804022558215,0.376097222002057,0
14578,6,5,1,2,2,0,0,0,0.31351364700519,0.00913804022558215,0.376097222002057,0
16609,6,4,1,2,2,0.00536631312012414,0,0,0.377588071369743,0.0101958468345922,0.411689592683341,1
10498,6,1,1,2,1,0.00536631312012414,0,0,0.377588071369743,0.0101958468345922,0.411689592683341,1
20036,6,5,1,1,2,0.026930382507741,0,0,0.355311927999098,0.016374785273655,0.448613346380164,0
7233,6,3,2,2,2,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
7234,6,1,2,2,3,0.00740591128834158,0,0,0.375567702602786,0.013179668413722,0.408678089199411,1
7235,6,2,2,1,2,0.00740591128834158,0,0,0.375567702602786,0.013179668413722,0.408678089199411,1
17289,6,2,1,2,1,0.00740591128834158,0,0,0.375567702602786,0.013179668413722,0.408678089199411,1
11200,6,2,2,2,2,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
7238,6,2,3,2,3,0.00740591128834158,0,0,0.375567702602786,0.013179668413722,0.408678089199411,1
18700,6,4,3,2,2,0.00740591128834158,0,0,0.375567702602786,0.013179668413722,0.408678089199411,1
7240,6,3,3,2,2,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
15259,6,5,3,2,1,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
15967,6,1,3,1,3,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
15260,6,1,2,2,3,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
10499,6,1,2,2,2,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
7245,6,5,2,1,3,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
7246,6,2,2,1,2,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
7247,6,5,1,2,3,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
16611,6,2,2,1,2,0.00740591128834158,0,0,0.375567702602786,0.013179668413722,0.408678089199411,1
17290,6,5,1,1,2,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
17291,6,3,2,2,3,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
15968,6,3,1,2,3,0.00740591128834158,0,0,0.375567702602786,0.013179668413722,0.408678089199411,1
18701,6,1,2,2,2,0.00740591128834158,0,0,0.375567702602786,0.013179668413722,0.408678089199411,1
19365,6,1,2,2,2,0,0,0,0.31444144836672,0.0109545313840238,0.37769583567553,0
11859,6,3,3,2,2,0.00744957064391128,0,0,0.37559053957783,0.0131823393940699,0.408712770118209,1
14579,6,2,1,1,3,0.00740591128834158,0,0,0.375567702602786,0.013179668413722,0.408678089199411,1
7256,6,2,1,1,3,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
7257,6,1,3,1,3,0.00744957064391128,0,0,0.37559053957783,0.0131823393940699,0.408712770118209,1
10501,6,5,2,2,2,0.0074502561672997,0,0,0.375590898155741,0.013182381332836,0.408713314665435,1
13244,6,1,1,2,3,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
7260,6,2,2,1,2,0.0074502561672997,0,0,0.375590898155741,0.013182381332836,0.408713314665435,1
11860,6,5,1,2,3,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
13911,6,2,1,1,1,0.0074502561672997,0,0,0.375590898155741,0.013182381332836,0.408713314665435,1
12552,6,1,3,1,2,0.0074502561672997,0,0,0.375590898155741,0.013182381332836,0.408713314665435,1
13245,6,2,3,1,2,0,0,0,0.313142708763025,0.0107822921147572,0.375310626203026,0
7265,6,5,3,1,2,0,0,0,0.313142708763025,0.0107822921147572,0.375310626203026,0
7266,6,2,2,2,3,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
7267,6,2,2,1,2,0.00740591128834158,0,0,0.375567702602786,0.013179668413722,0.408678089199411,1
19366,6,5,3,1,2,0.00839273241782882,0,0,0.376083880847127,0.0132400398921678,0.409461973043162,1
12553,6,4,2,2,3,0,0,0,0.313112576425654,0.0107782959543604,0.37525528644414,0
19367,6,5,3,1,2,0.00788600143137827,0,0,0.375818824188809,0.0132090392397576,0.409059450010834,1
19368,6,3,2,1,3,0.00803578804149737,0,0,0.375897173331452,0.0132182028448264,0.409178433380944,1
7272,6,1,2,2,2,0,0,0,0.313113318081646,0.0107783943130196,0.375256648537735,0
11861,6,1,3,2,3,0.00742019892596326,0,0,0.375575176062244,0.0131805424989853,0.408689438620256,1
15262,6,3,2,2,2,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
16612,6,5,2,1,2,0.00742092186060761,0,0,0.375575554208925,0.0131805867264871,0.408690012885207,1
13246,6,4,2,2,2,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
11202,6,5,3,1,2,0.00742019892596326,0,0,0.375575176062244,0.0131805424989853,0.408689438620256,1
7278,6,2,2,2,2,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
13247,6,5,1,2,2,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
16613,6,4,2,2,3,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
7281,6,3,1,2,2,0.00740591128834158,0,0,0.375567702602786,0.013179668413722,0.408678089199411,1
19369,6,2,1,2,3,0.00780184667514919,0,0,0.375774805214119,0.0132038908426469,0.408992601468771,1
7283,6,2,2,2,3,0.00740591128834158,0,0,0.375567702602786,0.013179668413722,0.408678089199411,1
7284,6,3,1,2,3,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
17293,6,5,2,2,2,0.00742092186060761,0,0,0.375575554208925,0.0131805867264871,0.408690012885207,1
16614,6,2,1,1,2,0,0,0,0.313097918790789,0.0107763520540503,0.375228366860395,0
17994,6,5,2,1,2,0.00742104559460523,0,0,0.375575618930683,0.0131805942962524,0.408690111173619,1
13912,6,1,1,2,3,0,0,0,0.575008667999478,0.0281570772276465,0.48720941405366,1
7289,6,3,1,2,1,0,0,0,0.476404134762754,0.0261583613370456,0.454271818683528,0
7290,6,5,3,1,3,0,0,0,0.575023697791861,0.0281579400769291,0.487222227965755,1
18702,6,1,2,2,3,0,0,0,0.575049501881206,0.0281594214706447,0.487244227692972,1
17995,6,5,2,1,2,0,0,0,0.575008667999478,0.0281570772276465,0.48720941405366,1
7293,6,1,1,2,2,0,0,0,0.575022973931543,0.0281578985206428,0.487221610825994,1
17996,6,5,1,1,3,0,0,0,0.401096017659343,0.0421566443301562,0.41577100926848,1
18703,6,5,2,1,2,0,0,0,0.332610663280243,0.0378033000838535,0.378919781908378,0
10506,6,2,3,2,3,0,0,0,0.401095322319886,0.0421565179450949,0.415770056700743,1
14581,6,1,3,1,2,0,0,0,0.401095322319886,0.0421565179450949,0.415770056700743,1
7298,6,1,2,1,2,0,0,0,0.401081580056649,0.0421540201481353,0.415751230735282,1
17997,6,1,3,1,3,0,0,0,0.332610663280243,0.0378033000838535,0.378919781908378,0
7300,6,1,1,2,3,0,0,0,0.401095322319886,0.0421565179450949,0.415770056700743,1
12557,6,1,2,1,3,0,0,0,0.332610663280243,0.0378033000838535,0.378919781908378,0
19370,6,3,2,2,2,0,0,0,0.332736568012749,0.0378292486658319,0.379137963336008,0
16615,6,5,1,1,2,0,0,0,0.401126328280271,0.0421621535956602,0.415812532756485,1
17295,6,3,2,1,2,0,0,0,0.401126328280271,0.0421621535956602,0.415812532756485,1
20037,6,2,1,1,2,0.0616448624135466,0,0,0.393917050279421,0.0154439130338222,0.436059481239728,1
7306,6,1,3,2,3,0.00713351531130134,0,0,0.375354009147975,0.0143448151938069,0.408354507461603,1
7307,6,1,3,1,2,0,0,0,0.312485696410652,0.0130997335037616,0.374038126217321,0
13249,6,2,2,1,2,0,0,0,0.312534200541321,0.0131029899139362,0.374127421637813,0
10507,6,1,2,2,3,0.00713351531130134,0,0,0.375354009147975,0.0143448151938069,0.408354507461603,1
15264,6,5,3,2,2,0,0,0,0.312485696410652,0.0130997335037616,0.374038126217321,0
7311,6,4,1,1,3,0.00713351531130134,0,0,0.375354009147975,0.0143448151938069,0.408354507461603,1
16616,6,2,2,2,3,0,0,0,0.312534200541321,0.0131029899139362,0.374127421637813,0
16617,6,5,1,1,2,0.00713351531130134,0,0,0.375354009147975,0.0143448151938069,0.408354507461603,1
12560,6,2,1,1,3,0,0,0,0.335635439584047,0.0271383554473029,0.384561816555816,0
11865,6,3,3,2,3,0,0,0,0.405766725024278,0.0294563362299295,0.422524956829067,1
7316,6,1,2,1,3,0,0,0,0.335682677685176,0.0271432839299636,0.384642027584256,0
11206,6,5,2,1,2,0,0,0,0.405766725024278,0.0294563362299295,0.422524956829067,1
20038,6,4,1,1,2,0.0242576058186474,0,0,0.38495088394964,0.0148231027006163,0.422924320294472,1
17999,6,5,3,2,3,0.00712839272253269,0,0,0.375383271195804,0.0142637532783659,0.408400819142307,1
7320,6,1,2,1,1,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
7321,6,1,3,1,3,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
7322,6,5,1,2,2,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
14582,6,1,2,2,3,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
12561,6,5,1,2,3,0,0,0,0.312502693267143,0.0130337897736694,0.374072611065315,0
20039,6,2,2,2,2,0.0909091054279426,0,0,0.390222573928439,0.0108006297391098,0.430721704805524,1
18001,6,2,3,1,3,0.00544823650677311,0,0,0.377595958147388,0.0101962243483066,0.411701737353069,1
15267,6,1,2,1,3,0,0,0,0.31351364700519,0.00913804022558215,0.376097222002057,0
16619,6,1,2,2,3,0,0,0,0.31356248176859,0.00914069097755759,0.376186511124288,0
20040,6,4,2,2,3,0.0146442692319865,0,0,0.343551829088275,0.0107685094764095,0.429739131983015,0
7330,6,3,2,2,2,0.00536631312012414,0,0,0.377588071369743,0.0101958468345922,0.411689592683341,1
16620,6,5,2,1,2,0,0,0,0.31351364700519,0.00913804022558215,0.376097222002057,0
7332,6,5,1,1,2,0.00544823650677311,0,0,0.377595958147388,0.0101962243483066,0.411701737353069,1
18002,6,1,2,2,2,0.00544823650677311,0,0,0.377595958147388,0.0101962243483066,0.411701737353069,1
13252,6,5,3,1,3,0.00544823650677311,0,0,0.377595958147388,0.0101962243483066,0.411701737353069,1
7335,6,3,3,1,3,0,0,0,0.31356248176859,0.00914069097755759,0.376186511124288,0
15970,6,1,2,1,3,0.00544823650677311,0,0,0.377595958147388,0.0101962243483066,0.411701737353069,1
19371,6,1,2,2,2,0,0,0,0.31384960318399,0.00915627593397098,0.376711481808473,0
7338,6,2,2,2,1,0,0,0,0.31351364700519,0.00913804022558215,0.376097222002057,0
11866,6,5,2,1,3,0,0,0,0.31351364700519,0.00913804022558215,0.376097222002057,0
7340,6,5,2,1,3,0,0,0,0.31351364700519,0.00913804022558215,0.376097222002057,0
18003,6,3,2,2,2,0,0,0,0.31351364700519,0.00913804022558215,0.376097222002057,0
7342,6,1,2,2,2,0,0,0,0.31351364700519,0.00913804022558215,0.376097222002057,0
15269,6,5,2,2,3,0,0,0,0.406452364640254,0.0387250045428062,0.423134506152056,1
18705,6,3,2,1,3,0,0,0,0.406456331614642,0.0387256825818645,0.423139949251936,1
7345,6,2,2,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
14584,6,1,3,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
12563,6,1,3,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
16621,6,3,2,1,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
13917,6,2,3,1,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
15972,6,2,1,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
11209,6,2,3,2,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
20041,6,3,1,1,3,0,0,0,0.359883454109506,0.0390013994988896,0.425274804865174,0
7353,6,1,1,1,1,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
18706,6,5,2,1,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
7355,6,5,3,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
15973,6,2,2,1,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
7357,6,2,2,1,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
10510,6,3,2,2,2,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
17298,6,2,1,2,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
17299,6,5,2,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
19372,6,5,1,1,2,0,0,0,0.407023878325429,0.0388226882087401,0.423918682142853,1
17300,6,1,3,1,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
7363,6,3,1,2,2,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
11868,6,1,1,1,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
13254,6,2,2,1,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
14585,6,5,2,2,2,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
17301,6,5,2,2,2,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
7368,6,5,2,1,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
7369,6,3,2,1,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
15975,6,5,3,2,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
7371,6,3,2,1,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
7372,6,3,1,1,2,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
14587,6,1,1,2,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
7374,6,3,2,2,1,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
17302,6,5,2,1,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
7376,6,1,1,1,3,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
7377,6,3,1,1,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
15976,6,2,2,2,3,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
15977,6,3,2,2,3,0,0,0,0.407518250095534,0.0245733235866706,0.425018522825225,1
13919,6,2,1,2,2,0,0,0,0.336896232868172,0.0227310437479934,0.386875468908126,0
20042,6,3,3,2,2,0.0857184959758714,0,0,0.642066917575459,0.014073035886347,0.521783059993744,1
17303,6,3,2,1,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
13255,6,5,2,1,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
15978,6,2,2,2,3,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
17304,6,1,1,2,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
10512,6,5,2,1,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
10513,6,1,1,1,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
7388,6,1,3,1,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7389,6,4,1,1,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
11215,6,4,3,2,3,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
7391,6,3,2,1,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
19373,6,5,1,2,2,0,0,0,0.620989248923875,0.0133735803007823,0.505597821241272,1
7393,6,3,2,2,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
7394,6,5,2,2,3,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
7395,6,1,1,1,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
19374,6,1,1,1,1,0,0,0,0.513701396271534,0.0120956951516145,0.47315391830497,0
7397,6,5,3,1,2,0,0,0,0.620980314228705,0.0133732838519284,0.505590854295328,1
18707,6,2,2,2,1,0,0,0,0.620985027876948,0.0133734402484918,0.505594529824475,1
11869,6,1,2,2,3,0,0,0,0.620982020482329,0.0133733404645964,0.505592184769009,1
7400,6,5,1,2,2,0,0,0,0.620982020741678,0.0133733404732015,0.505592184971239,1
7401,6,2,3,2,3,0,0,0,0.620982020482329,0.0133733404645964,0.505592184769009,1
18005,6,2,2,2,3,0,0,0,0.620982030804567,0.0133733408070833,0.50559219281791,1
7403,6,2,1,2,3,0,0,0,0.620982020482329,0.0133733404645964,0.505592184769009,1
16622,6,2,2,1,3,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
11217,6,5,2,1,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7406,6,2,1,1,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7407,6,2,2,2,1,0,0,0,0.51343751908104,0.012085765753302,0.472896487656157,0
7408,6,4,1,1,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
15270,6,4,2,1,2,0,0,0,0.620982020482329,0.0133733404645964,0.505592184769009,1
18006,6,5,2,2,3,0,0,0,0.406548732422514,0.0387414758163615,0.423266732734017,1
11870,6,4,2,2,3,0,0,0,0.406548707156375,0.0387414714978488,0.423266698066257,1
14590,6,1,2,1,1,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
15980,6,1,2,2,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
18708,6,1,3,2,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
19375,6,4,3,2,2,0,0,0,0.406769010622227,0.0387791259770338,0.423568977247127,1
18007,6,1,2,1,3,0,0,0,0.406429186990829,0.0387210429967886,0.423102704015601,1
7417,6,1,2,2,1,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
7418,6,5,3,1,3,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
7419,6,3,2,2,1,0,0,0,0.333709429423549,0.0339286707290672,0.380969812389531,0
20043,6,3,1,1,2,0.024245166506722,0,0,0.385029646447556,0.0146095628956875,0.423042383797475,1
7421,6,2,3,1,3,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
7422,6,2,2,2,3,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
7423,6,5,3,2,2,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
17306,6,4,1,2,1,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
19376,6,1,3,1,3,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
7426,6,5,3,1,3,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
15982,6,2,2,2,2,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
14591,6,4,2,2,3,0.00707355029900353,0,0,0.375427719956632,0.0140648121919389,0.408472913110946,1
15983,6,5,2,1,2,0,0,0,0.312544540393944,0.0128714178104531,0.374157529657734,0
19377,6,4,3,2,3,0,0,0,0.660482756605601,0.0331434608279668,0.509337704635872,1
7431,6,4,3,1,3,0,0,0,0.659380620575817,0.0330753312310155,0.508547402486736,1
20044,6,3,3,2,2,0.0977070985415354,0,0,0.645345954576986,0.0141818271110062,0.524212671237295,1
14592,6,3,1,2,3,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
7434,6,3,3,2,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
12567,6,1,3,2,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7436,6,1,2,2,1,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
11872,6,5,3,2,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
14593,6,1,2,2,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7439,6,2,2,1,1,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
18008,6,5,3,1,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7441,6,2,2,1,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
13921,6,3,3,2,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7443,6,5,2,2,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
14594,6,2,3,1,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
16623,6,1,3,2,3,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
19378,6,1,1,2,3,0,0,0,0.620920488103278,0.0133712988500924,0.505544204088023,1
18709,6,1,1,1,1,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
11220,6,3,2,2,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
7449,6,2,1,1,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
13256,6,1,2,1,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
16624,6,1,2,2,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
12568,6,5,1,2,3,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
14595,6,2,2,2,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7454,6,5,1,2,3,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
11873,6,3,1,1,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7456,6,5,2,1,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
7457,6,1,2,2,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
15984,6,5,1,1,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
15272,6,2,2,2,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7460,6,5,2,2,3,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
13257,6,5,3,2,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
20045,6,4,1,2,3,0.0444224772557747,0,0,0.634916622994164,0.0138357396977313,0.516397000659582,1
7463,6,5,2,1,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7464,6,5,2,2,1,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7465,6,2,3,2,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
18009,6,2,3,2,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7467,6,1,2,2,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7468,6,3,1,1,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
15273,6,4,3,2,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
11222,6,1,2,2,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
16625,6,3,2,2,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
10519,6,2,1,2,2,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
7473,6,1,2,2,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
12569,6,5,1,1,3,0,0,0,0.620870752236537,0.0133696486381476,0.505505421892495,1
7475,6,2,1,2,3,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
7476,6,2,1,2,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
14596,6,5,2,1,2,0,0,0,0.513204514302194,0.0120769980486983,0.472669175203412,0
20046,6,5,2,1,1,0.0181818173866585,1.22601834894948e-11,2.65173044045534e-11,0.644559675822632,0.0139497518515293,0.511383222471663,1
